9.973441918729711864e-01,5.850229781018127795e-02,-4.338253206278656904e-02,0.000000000000000000e+00
-6.191242670015451727e-02,9.966826080708728330e-01,5.282641563783196936e-02,0.000000000000000000e+00
4.632984288233452791e-02,-5.000102225905256326e-02,9.976740166164236312e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
